IMAGE COLUMN, IMAGE ROW, REFERENCE LONGITUDE, REFERENCE LATITUDE, HEIGHT, GCP INDEX, IMAGE INDEX, RUN INDEX, USAGE, FP SIZE, FP RESPONSE, ERROR
2888.030536271920937, 691.787437632008960, 161.619569968858684, 58.154827287633118, 24.000000000000000, 1736, 13, 1, 1, 12.000000000000000, 2620.533203125000000, 4.181460166623982
2879.144645855923045, 681.651921707204110, 161.620280874900004, 58.154785722215493, 25.000000000000000, 1737, 13, 1, 1, 8.000000000000000, 70.000000000000000, 2.676872484402502
3055.085435127362871, 863.221876138238940, 161.601383288723866, 58.155091798288183, 26.000000000000000, 1738, 13, 1, 1, 16.000000000000000, 4595.035156250000000, 3.151701200037807
2562.816582486418156, 343.454810298533175, 161.655502848134347, 58.153868311414165, 24.000000000000000, 1739, 13, 1, 1, 16.000000000000000, 70.000000000000000, 6.113723979735031
2970.932379731048513, 770.497145474126910, 161.610740958016208, 58.154738792549857, 26.000000000000000, 1740, 13, 1, 1, 22.000000000000000, 2450.078125000000000, 1.844106287998481
3093.931323204632918, 873.881602633287002, 161.598729349228051, 58.154364139952726, 26.000000000000000, 1741, 13, 1, 1, 12.000000000000000, 70.000000000000000, 3.786883197122578
2890.365775344531357, 663.816182557050979, 161.620726721346500, 58.153913902955097, 26.000000000000000, 1742, 13, 1, 1, 16.000000000000000, 70.000000000000000, 1.155009240433033
3088.964830069965956, 858.913782721270536, 161.599573396149481, 58.154050398532945, 25.000000000000000, 1743, 13, 1, 1, 22.000000000000000, 3528.771484375000000, 1.568439041625999
2908.364817314517950, 668.654682134581435, 161.619383035940473, 58.153671934333126, 26.000000000000000, 1744, 13, 1, 1, 8.000000000000000, 1535.585937500000000, 3.662061744628542
2602.251420342168331, 345.879343557175162, 161.652864776234168, 58.152683145590800, 23.000000000000000, 1745, 13, 1, 1, 6.000000000000000, 1548.826171875000000, 5.299617038127581
2715.013995218896525, 453.438840959348454, 161.641190950993717, 58.152736800722657, 25.000000000000000, 1746, 13, 1, 1, 12.000000000000000, 2561.345703125000000, 2.337256508202673
2931.603575119075231, 673.978797401038719, 161.617964717344506, 58.153107988426413, 25.000000000000000, 1747, 13, 1, 1, 16.000000000000000, 1282.117187500000000, 1.881454548305673
2656.614173180598755, 391.218191083557485, 161.647649324533205, 58.152495016055113, 26.000000000000000, 1748, 13, 1, 1, 8.000000000000000, 1853.324218750000000, 2.368221476555208
2723.994998836180912, 455.856090218851023, 161.640667821618649, 58.152558929056852, 26.000000000000000, 1749, 13, 1, 1, 22.000000000000000, 1867.363281250000000, 0.985827739244134
2952.477861694071180, 676.892185051931392, 161.616758019533194, 58.152647516119792, 26.000000000000000, 1750, 13, 1, 1, 8.000000000000000, 70.000000000000000, 4.165970930053354
3141.585287900250478, 841.599893872973325, 161.597914295669824, 58.152278041480876, 27.000000000000000, 1751, 13, 1, 1, 8.000000000000000, 1602.007812500000000, 8.393225819570832
2642.437459549247706, 329.510229484973934, 161.651624440029053, 58.151091448736878, 24.000000000000000, 1752, 13, 1, 1, 8.000000000000000, 70.000000000000000, 3.072884653953373
3107.377856353508378, 778.833076250718932, 161.602586710848755, 58.151320101316351, 27.000000000000000, 1753, 13, 1, 1, 12.000000000000000, 5291.609375000000000, 2.536307355022418
3248.925384687619953, 887.565381222211272, 161.589285814258261, 58.150728265886009, 27.000000000000000, 1754, 13, 1, 1, 22.000000000000000, 2675.791015625000000, 7.040049854070957
3259.623121678486314, 902.541739196713706, 161.587903267159703, 58.150648504897724, 28.000000000000000, 1755, 13, 1, 1, 22.000000000000000, 70.000000000000000, 1.468605055556365
3068.228972926202459, 699.183808445696741, 161.609076026060109, 58.150109155256828, 26.000000000000000, 1756, 13, 1, 1, 16.000000000000000, 3494.613281250000000, 1.828864736249503
2968.627219412940576, 590.563719334903908, 161.620116388983803, 58.149774913275202, 27.000000000000000, 1757, 13, 1, 1, 8.000000000000000, 70.000000000000000, 2.344251777648330
3200.380181607772101, 824.774744340863435, 161.594694585767456, 58.150079151878579, 30.000000000000000, 1758, 13, 1, 1, 6.000000000000000, 2159.806640625000000, 9.909929424515608
3198.602007323058842, 787.613146761598500, 161.597112892953959, 58.148978559541845, 29.000000000000000, 1759, 13, 1, 1, 16.000000000000000, 3484.283203125000000, 3.930364404646139
2576.218020797098688, 141.528185948445298, 161.665078550537316, 58.147575905759851, 20.000000000000000, 1760, 13, 1, 1, 22.000000000000000, 717.929687500000000, 0.920958695913956
2623.265789821883573, 169.489393071748964, 161.661014586047173, 58.147094670755642, 21.000000000000000, 1761, 13, 1, 1, 12.000000000000000, 1724.023437500000000, 0.930942464277906
2808.023778955076523, 351.275208433124135, 161.641402889463052, 58.147340766667782, 23.000000000000000, 1762, 13, 1, 1, 8.000000000000000, 1102.080078125000000, 3.056941980442202
3048.004407143439039, 596.893000806950567, 161.615434961971602, 58.147822228770195, 26.000000000000000, 1763, 13, 1, 1, 16.000000000000000, 70.000000000000000, 3.538130379021750
2852.952021658782996, 394.691204650361669, 161.636717269120140, 58.147410803450676, 24.000000000000000, 1764, 13, 1, 1, 6.000000000000000, 70.000000000000000, 5.319150408661567
2897.935118658699139, 435.220836639185563, 161.632319189147182, 58.147232107763685, 25.000000000000000, 1765, 13, 1, 1, 8.000000000000000, 2028.630859375000000, 5.273260184518742
2629.045753185610465, 136.239589655840518, 161.662312686086096, 58.146043148344887, 21.000000000000000, 1766, 13, 1, 1, 16.000000000000000, 844.703125000000000, 3.384715520378140
2836.137634377740596, 347.913275086496469, 161.640003491019115, 58.146345340919808, 23.000000000000000, 1767, 13, 1, 1, 8.000000000000000, 70.000000000000000, 2.181360221867521
3397.859825210413419, 895.939542889697350, 161.580478754320410, 58.146701426323936, 29.000000000000000, 1768, 13, 1, 1, 16.000000000000000, 4014.099609375000000, 2.047151022983064
2935.217518497005130, 396.180293851742590, 161.631962493421440, 58.145163695443195, 24.000000000000000, 1769, 13, 1, 1, 8.000000000000000, 1155.564453125000000, 3.382893939462130
3437.398301731485844, 894.538647092263091, 161.578464313889071, 58.145636921072573, 30.000000000000000, 1770, 13, 1, 1, 16.000000000000000, 70.000000000000000, 0.951811728360023
2659.812676799647761, 86.610563527150134, 161.663070113690196, 58.143897611134562, 20.000000000000000, 1771, 13, 1, 1, 6.000000000000000, 993.703125000000000, 7.728681816509495
2681.533473994249562, 95.287794849439251, 161.661352126684250, 58.143421278817286, 21.000000000000000, 1772, 13, 1, 1, 8.000000000000000, 913.142578125000000, 6.110457119766498
2725.662308966573164, 72.161199216231125, 161.660399069653579, 58.141581040914147, 20.000000000000000, 1773, 13, 1, 1, 22.000000000000000, 930.441406250000000, 1.702176769847441
3688.175405979533934, 1064.833345934818681, 161.555735655030020, 58.143641456933935, 34.000000000000000, 1774, 13, 1, 1, 22.000000000000000, 70.000000000000000, 0.823526210204017
3723.611107697329317, 1055.220051122129917, 161.554436724888205, 58.142589193745899, 34.000000000000000, 1775, 13, 1, 1, 16.000000000000000, 70.000000000000000, 7.821843587471942
3685.159046710082748, 1015.561764756650746, 161.558446662362542, 58.142347036456663, 33.000000000000000, 1776, 13, 1, 1, 22.000000000000000, 70.000000000000000, 1.366964321786024
2840.251060130108726, 98.207597888755572, 161.652319292559554, 58.139188367771617, 24.000000000000000, 1777, 13, 1, 1, 6.000000000000000, 70.000000000000000, 7.230277650196204
3293.506824845958363, 544.008760464844727, 161.604533287895407, 58.139580631362321, 29.000000000000000, 1778, 13, 1, 1, 6.000000000000000, 1072.193359375000000, 1.620027166971044
2964.076922017366542, 200.436993682782486, 161.640455325819374, 58.138679845013115, 27.000000000000000, 1779, 13, 1, 1, 16.000000000000000, 520.105468750000000, 1.576379026077871
3210.059439618582019, 401.162877287035826, 161.616532632949230, 58.137771328119989, 33.000000000000000, 1780, 13, 1, 1, 12.000000000000000, 70.000000000000000, 1.467893490642930
3220.124243792742163, 397.790231437972579, 161.616197627983212, 58.137373834065457, 33.000000000000000, 1781, 13, 1, 1, 8.000000000000000, 1017.798828125000000, 1.891413805285641
3011.888189406924084, 185.023873024477780, 161.638591369147832, 58.136912241050766, 28.000000000000000, 1782, 13, 1, 1, 16.000000000000000, 689.283203125000000, 2.464803611698252
3342.989850746401771, 509.798008959139224, 161.603189641201396, 58.137235783357127, 38.000000000000000, 1783, 13, 1, 1, 6.000000000000000, 308.029296875000000, 6.657749949272048
3269.375570741088268, 382.865106523866416, 161.614444615077218, 58.135711447467365, 35.000000000000000, 1784, 13, 1, 1, 8.000000000000000, 70.000000000000000, 7.472946769262266
3445.563318678257474, 555.716471587598335, 161.595486570664747, 58.135748437934467, 41.000000000000000, 1785, 13, 1, 1, 16.000000000000000, 2102.615234375000000, 0.774459730431631
3410.371167048445841, 524.321311785465241, 161.598947366079813, 58.135677920705852, 39.000000000000000, 1786, 13, 1, 1, 8.000000000000000, 677.677734375000000, 5.037535180440523
3111.064846513761040, 198.076399995064548, 161.632099649945843, 58.134593264080927, 32.000000000000000, 1787, 13, 1, 1, 6.000000000000000, 316.183593750000000, 7.696928762599981
3162.013694484701773, 194.718757869187357, 161.629800161586758, 58.133131071817800, 34.000000000000000, 1788, 13, 1, 1, 16.000000000000000, 1361.582031250000000, 1.107155834689003
3102.747171073927348, 96.335385933380621, 161.638432431014706, 58.132009131168331, 31.000000000000000, 1789, 13, 1, 1, 22.000000000000000, 1955.226562500000000, 5.596605664443419
3169.402157412987435, 149.393822825943516, 161.631681534306352, 58.131690414138610, 35.000000000000000, 1790, 13, 1, 1, 22.000000000000000, 2135.527343750000000, 1.460122759790349
3220.008924607477184, 196.669187261962179, 161.626324512050672, 58.131612207335827, 37.000000000000000, 1791, 13, 1, 1, 8.000000000000000, 796.021484375000000, 3.422074966403293
3222.945855335618035, 162.430100477964515, 161.628135916184277, 58.130604374810630, 37.000000000000000, 1792, 13, 1, 1, 12.000000000000000, 2402.472656250000000, 1.379339508354993
3693.892856820173620, 569.538840244869334, 161.580705911686636, 58.129416954949420, 128.000000000000000, 1793, 13, 1, 1, 8.000000000000000, 1346.591796875000000, 5.496490407634705
3702.919370364124006, 568.103164304349320, 161.580224571055368, 58.129103207998668, 134.000000000000000, 1794, 13, 1, 1, 6.000000000000000, 822.175781250000000, 6.141865504300121
2627.334122373860282, 2502.458250787020006, 161.540329687704286, 58.213579730665479, 193.000000000000000, 1795, 14, 1, 1, 12.000000000000000, 616.075195312500000, 6.576238867927047
2705.257201122157312, 2300.342685584165338, 161.546442863065408, 58.205505569178968, 271.000000000000000, 1796, 14, 1, 1, 22.000000000000000, 70.000000000000000, 2.504896089222581
2855.306355321690717, 2040.797110027212966, 161.551443299475181, 58.194056717908452, 258.000000000000000, 1797, 14, 1, 1, 16.000000000000000, 2249.995117187500000, 0.690144189550694
2866.756319105718831, 2046.609458446150256, 161.550516022906237, 58.193940470447430, 249.000000000000000, 1798, 14, 1, 1, 12.000000000000000, 70.000000000000000, 1.679100621627663
2876.030736104215066, 2042.267130042697318, 161.550485145937245, 58.193509772308609, 238.000000000000000, 1799, 14, 1, 1, 16.000000000000000, 1749.109375000000000, 5.797003056907173
875.232181350991141, 2216.559662939491773, 161.652798006287782, 58.253103645081595, 109.000000000000000, 1800, 14, 1, 1, 12.000000000000000, 421.779296875000000, 6.358295533374044
636.948791989539814, 1952.360466268052505, 161.679373295360818, 58.252198443439781, 103.000000000000000, 1801, 14, 1, 1, 16.000000000000000, 70.000000000000000, 4.451961167338545
697.451930327787181, 2010.321591657922681, 161.673187204968656, 58.252220237684533, 106.000000000000000, 1802, 14, 1, 1, 12.000000000000000, 70.000000000000000, 0.793524362458365
718.240393993342650, 2012.299128435843386, 161.671817152780619, 58.251682784380201, 107.000000000000000, 1803, 14, 1, 1, 16.000000000000000, 70.000000000000000, 2.435041173864490
728.025452910924287, 2021.477517356519684, 161.670947156936819, 58.251674023389690, 107.000000000000000, 1804, 14, 1, 1, 12.000000000000000, 70.000000000000000, 0.780740430116740
289.193953088538706, 1554.828396843795417, 161.719388353148815, 58.250516970780424, 92.000000000000000, 1805, 14, 1, 1, 22.000000000000000, 1599.693359375000000, 8.133104438349594
666.123153276410790, 1935.564072446159571, 161.678820331668391, 58.250969963657276, 103.000000000000000, 1806, 14, 1, 1, 6.000000000000000, 433.827148437500000, 1.718403208621894
671.145721624078078, 1892.695887304575990, 161.680860992233363, 58.249552272900409, 102.000000000000000, 1807, 14, 1, 1, 16.000000000000000, 1048.423828125000000, 1.938047657602711
682.420969179229928, 1898.500534842162324, 161.679417267787954, 58.249393862883323, 101.000000000000000, 1808, 14, 1, 1, 6.000000000000000, 819.541015625000000, 8.731606721327566
704.320340066169138, 1865.304835945691593, 161.680375575409101, 58.247864090790110, 100.000000000000000, 1809, 14, 1, 1, 8.000000000000000, 682.471679687500000, 0.949375313925897
643.705962936285118, 1762.080143680197352, 161.689017609139455, 58.246523206548929, 95.000000000000000, 1810, 14, 1, 1, 8.000000000000000, 70.000000000000000, 2.866635488304566
690.773884443852808, 1801.202315504946455, 161.684668260621891, 58.246479923133208, 99.000000000000000, 1811, 14, 1, 1, 8.000000000000000, 70.000000000000000, 5.725530792169616
807.078142223076270, 1890.587537355047061, 161.673268399294187, 58.245829445767740, 103.000000000000000, 1812, 14, 1, 1, 12.000000000000000, 70.000000000000000, 1.776732326195315
697.161854697025547, 1576.267952596195983, 161.695512646196732, 58.239808419595164, 92.000000000000000, 1813, 14, 1, 1, 16.000000000000000, 70.000000000000000, 4.258082589287222
944.976306953789276, 1372.494236575301329, 161.692309906516442, 58.227232483213619, 98.000000000000000, 1814, 14, 1, 1, 16.000000000000000, 1455.685546875000000, 2.131008550249481
1193.671391427360732, 1312.685916290270370, 161.681657577387369, 58.218803055107671, 108.000000000000000, 1815, 14, 1, 1, 16.000000000000000, 70.000000000000000, 3.653986311680704
1853.398913277190331, 1919.207708361464483, 161.613653453566400, 58.218056980740059, 273.000000000000000, 1816, 14, 1, 1, 8.000000000000000, 1162.777343750000000, 7.847994691185536
1776.435067005991186, 1787.436471737615648, 161.624503501571212, 58.216243843262696, 338.000000000000000, 1817, 14, 1, 1, 22.000000000000000, 70.000000000000000, 2.121732987146963
1796.297286029097677, 1665.753661556450425, 161.629935577423709, 58.212330972754465, 214.000000000000000, 1818, 14, 1, 1, 16.000000000000000, 70.000000000000000, 5.777428921917004
1465.448800676678729, 1288.661109647968715, 161.667442497645254, 58.210474265850209, 200.000000000000000, 1819, 14, 1, 1, 8.000000000000000, 70.000000000000000, 5.458908445162579
2213.931688160671456, 1977.901909370204748, 161.590325382036781, 58.209906100706895, 241.000000000000000, 1820, 14, 1, 1, 12.000000000000000, 1208.730468750000000, 5.424623968708985
1484.151635830320856, 315.071090046174504, 161.717183467225453, 58.182277417450720, 13.000000000000000, 1821, 14, 1, 1, 8.000000000000000, 70.000000000000000, 2.903605850635357
2360.105249381428621, 1191.901144534258492, 161.622900755668979, 58.183442099850936, 56.000000000000000, 1822, 14, 1, 1, 22.000000000000000, 70.000000000000000, 0.710481356562978
1745.015126424697428, 280.022119899412246, 161.704362788483792, 58.174084825786039, 16.000000000000000, 1823, 14, 1, 1, 12.000000000000000, 522.291992187500000, 4.329974920722502
3262.700071739651776, 1554.923015330921544, 161.553942151187840, 58.169125154705064, 44.000000000000000, 1824, 14, 1, 1, 12.000000000000000, 181.216796875000000, 2.721179353852500
